,variable,value
10462,cleaned,0.687086015
10463,cleaned,0.675096617
10464,cleaned,0.815599726
10465,cleaned,0.603777345
10466,cleaned,0.836165117
10467,cleaned,0.731901597
10468,cleaned,0.798069995
10469,cleaned,0.796149231
10470,cleaned,0.657284676
10471,cleaned,0.882063917
10472,cleaned,0.736076144
10473,cleaned,0.648430801
10474,cleaned,0.652945765
10475,cleaned,0.781844162
10476,cleaned,0.626029548
10477,cleaned,0.738006482
10478,cleaned,0.661300362
10479,cleaned,0.836096565
10480,cleaned,0.738726919
10481,cleaned,0.65756809
10482,cleaned,0.7624656
10483,cleaned,0.634453349
10484,cleaned,0.760572051
10485,cleaned,0.572115691
10486,cleaned,0.773537502
10487,cleaned,0.626804528
10488,cleaned,0.731402431
10489,cleaned,0.587232322
10490,cleaned,0.734463174
10491,cleaned,0.702430653
10492,cleaned,0.729757688
10493,cleaned,0.847131713
10494,cleaned,0.748388693
10495,cleaned,0.835500276
10496,cleaned,0.639199532
10497,cleaned,0.764936736
10498,cleaned,0.612110034
10499,cleaned,0.691596469
10500,cleaned,0.670227589
10501,cleaned,0.859730254
10502,cleaned,0.705474745
10503,cleaned,0.690545076
10504,cleaned,0.626401153
10505,cleaned,0.987720539
10506,cleaned,0.729439618
10507,cleaned,0.763555266
10508,cleaned,0.773547529
10509,cleaned,0.689391677
10510,cleaned,0.811795443
10511,cleaned,0.735889435
10512,cleaned,0.813815701
10513,cleaned,0.75587479
10514,cleaned,0.97106199
10515,cleaned,0.692191828
10516,cleaned,0.861303388
10517,cleaned,0.624717122
10518,cleaned,0.634909593
10519,cleaned,0.789437217
10520,cleaned,0.699837291
10521,cleaned,0.848173881
10522,cleaned,0.746651905
10523,cleaned,0.683649134
10524,cleaned,0.562901667
10525,cleaned,0.602679807
10526,cleaned,0.761437752
10527,cleaned,0.723636105
10528,cleaned,0.750391353
10529,cleaned,0.779591019
10530,cleaned,0.864470002
10531,cleaned,0.605551864
10532,cleaned,0.657611235
10533,cleaned,0.814787039
10534,cleaned,0.672576671
10535,cleaned,0.627188916
10536,cleaned,0.737233016
10537,cleaned,0.730520536
10538,cleaned,0.838035671
10539,cleaned,0.693035465
10540,cleaned,0.714931623
10541,cleaned,0.801562796
10542,cleaned,0.679543404
10543,cleaned,0.723079449
10544,cleaned,0.68506412
10545,cleaned,0.737840799
10546,cleaned,0.828741594
10547,cleaned,0.687007173
10548,cleaned,0.741870604
10549,cleaned,0.839955621
10550,cleaned,0.742793366
10551,cleaned,0.820636708
10552,cleaned,0.737837967
10553,cleaned,0.659336077
10554,cleaned,0.635500958
10555,cleaned,0.679561465
10556,cleaned,0.599323036
10557,cleaned,0.820733851
10558,cleaned,0.897142015
10559,cleaned,0.66241319
10560,cleaned,0.733742833
10561,cleaned,0.62487894
10562,cleaned,0.630797909
10563,cleaned,0.868293272
10564,cleaned,0.762506934
10565,cleaned,0.557087648
10566,cleaned,0.882310335
10567,cleaned,0.922830757
10568,cleaned,0.724341187
10569,cleaned,0.819460503
10570,cleaned,0.613146221
10571,cleaned,0.678620958
10572,cleaned,0.696416089
10573,cleaned,0.652956006
10574,cleaned,0.605633114
10575,cleaned,0.568220976
10576,cleaned,0.700435505
10577,cleaned,0.581491177
10578,cleaned,0.576835762
10579,cleaned,0.610832592
10580,cleaned,0.660607268
10581,cleaned,0.664103158
10582,cleaned,0.538962341
10583,cleaned,0.657115589
10584,cleaned,0.614606148
10585,cleaned,0.851336182
10586,cleaned,0.628591395
10587,cleaned,0.823376326
10588,cleaned,0.713676707
10589,cleaned,1.030381537
10590,cleaned,0.674328015
10591,cleaned,0.735311827
10592,cleaned,0.753830898
10593,cleaned,0.685253645
10594,cleaned,0.928009266
10595,cleaned,0.669156831
10596,cleaned,0.879711153
10597,cleaned,0.736578914
10598,cleaned,0.763714804
10599,cleaned,0.737316456
10600,cleaned,1.048494629
10601,cleaned,0.761446696
10602,cleaned,0.728015549
10603,cleaned,0.505869163
10604,cleaned,0.916815177
10605,cleaned,0.807580096
10606,cleaned,0.789377812
10607,cleaned,0.838582391
10608,cleaned,0.711841945
10609,cleaned,0.772174435
10610,cleaned,0.676608409
10611,cleaned,0.742921015
10612,cleaned,0.709049919
10613,cleaned,0.835897017
10614,cleaned,0.685025469
10615,cleaned,0.696674099
10616,cleaned,0.699482951
10617,cleaned,0.769391653
10618,cleaned,0.718302288
10619,cleaned,0.915019061
10620,cleaned,0.710984567
10621,cleaned,0.611210101
10622,cleaned,0.952831422
10623,cleaned,0.592798291
10624,cleaned,0.727637848
10625,cleaned,0.843936983
10626,cleaned,0.569752878
10627,cleaned,0.788998825
10628,cleaned,0.670861233
10629,cleaned,0.570658393
10630,cleaned,0.633821741
10631,cleaned,0.757679104
10632,cleaned,0.696581988
10633,cleaned,0.674994896
10634,cleaned,0.567899952
10635,cleaned,0.89174168
10636,cleaned,0.734275377
10637,cleaned,0.571923092
10638,cleaned,0.696772147
10639,cleaned,0.526963635
10640,cleaned,0.807438215
10641,cleaned,0.66277545
10642,cleaned,0.778286043
10643,cleaned,0.609806299
10644,cleaned,0.574662529
10645,cleaned,0.776586276
10646,cleaned,0.8793847
10647,cleaned,0.931810002
10648,cleaned,0.631060733
10649,cleaned,0.798753961
10650,cleaned,0.622702548
10651,cleaned,0.638670635
10652,cleaned,0.627182779
10653,cleaned,0.731687241
10654,cleaned,0.810210118
10655,cleaned,0.613215362
10656,cleaned,0.731720086
10657,cleaned,0.606139283
10658,cleaned,0.766367081
10659,cleaned,0.800754247
10660,cleaned,0.806899263
10661,cleaned,0.823607346
10662,cleaned,0.679710994
10663,cleaned,0.649257775
10664,cleaned,0.517194679
10665,cleaned,0.582104145
10666,cleaned,0.726136912
10667,cleaned,0.732908428
10668,cleaned,0.765519707
10669,cleaned,0.747266437
10670,cleaned,0.570221112
10671,cleaned,0.669692059
10672,cleaned,0.698268523
10673,cleaned,0.754899261
10674,cleaned,0.550203311
10675,cleaned,0.933834998
10676,cleaned,0.603520644
10677,cleaned,0.60441836
10678,cleaned,0.797337148
10679,cleaned,0.659047524
10680,cleaned,0.601934127
10681,cleaned,0.705633307
10682,cleaned,0.909384764
10683,cleaned,0.649149788
10684,cleaned,0.821674657
10685,cleaned,0.759094478
10686,cleaned,0.802946535
10687,cleaned,0.777571045
10688,cleaned,0.765457035
10689,cleaned,0.797810815
10690,cleaned,0.759270842
10691,cleaned,0.762184182
10692,cleaned,0.773780432
10693,cleaned,0.677480618
10694,cleaned,0.711444012
10695,cleaned,0.821469903
10696,cleaned,0.719927142
10697,cleaned,0.833502609
10698,cleaned,0.748156751
10699,cleaned,0.76123628
10700,cleaned,0.840164133
10701,cleaned,0.795881369
10702,cleaned,0.753635225
10703,cleaned,0.591005236
10704,cleaned,0.822925351
10705,cleaned,0.70818829
10706,cleaned,0.650115595
10707,cleaned,0.744522884
10708,cleaned,0.688098336
10709,cleaned,0.587692879
10710,cleaned,0.804529925
10711,cleaned,0.698855614
10712,cleaned,0.672933565
10713,cleaned,0.776319775
10714,cleaned,0.972082693
10715,cleaned,0.591513314
10716,cleaned,0.697365268
10717,cleaned,0.641937641
10718,cleaned,0.762762993
10719,cleaned,0.769063456
10720,cleaned,0.862365228
10721,cleaned,0.535716596
10722,cleaned,0.701529941
10723,cleaned,0.767394385
10724,cleaned,0.725872808
10725,cleaned,0.72863711
10726,cleaned,0.667193437
10727,cleaned,0.815352231
10728,cleaned,0.745262244
10729,cleaned,0.721898691
10730,cleaned,0.676136849
10731,cleaned,0.599950937
10732,cleaned,0.870952542
10733,cleaned,0.761436466
10734,cleaned,0.760968264
10735,cleaned,0.60095082
10736,cleaned,0.536620789
10737,cleaned,0.764696991
10738,cleaned,0.649561313
10739,cleaned,0.766132353
10740,cleaned,0.879102865
10741,cleaned,0.611485067
10742,cleaned,0.583114072
10743,cleaned,0.783527813
10744,cleaned,0.925046384
10745,cleaned,0.65346014
10746,cleaned,0.82540529
10747,cleaned,0.718433456
10748,cleaned,0.747904919
10749,cleaned,0.758153633
10750,cleaned,0.799298523
10751,cleaned,0.846800467
10752,cleaned,0.658086554
10753,cleaned,0.625368141
10754,cleaned,0.694157165
10755,cleaned,0.816185839
10756,cleaned,0.824968607
10757,cleaned,0.667522066
10758,cleaned,0.614878411
10759,cleaned,0.770955844
10760,cleaned,0.763487024
10761,cleaned,0.681940615
10762,cleaned,0.776908798
10763,cleaned,0.90535521
10764,cleaned,0.735855155
10765,cleaned,0.637492283
10766,cleaned,0.730556535
10767,cleaned,0.600188501
10768,cleaned,0.755720676
10769,cleaned,0.826292356
10770,cleaned,0.85411338
10771,cleaned,0.787849142
10772,cleaned,0.88630808
10773,cleaned,0.670241385
10774,cleaned,0.625173057
10775,cleaned,0.720938157
10776,cleaned,0.540720956
10777,cleaned,0.746631253
10778,cleaned,0.741969848
10779,cleaned,0.651688269
10780,cleaned,0.634481062
10781,cleaned,0.581410441
10782,cleaned,0.857651866
10783,cleaned,0.639124108
10784,cleaned,0.692901594
10785,cleaned,0.743828744
10786,cleaned,0.712996205
10787,cleaned,0.789699206
10788,cleaned,0.574493536
10789,cleaned,0.898340565
10790,cleaned,0.661636569
10791,cleaned,0.835496567
10792,cleaned,0.659425462
10793,cleaned,0.502084053
10794,cleaned,0.646066015
10795,cleaned,0.850261629
10796,cleaned,0.70667267
10797,cleaned,0.581885979
10798,cleaned,0.61059515
10799,cleaned,0.860203193
10800,cleaned,0.565450009
10801,cleaned,0.605637137
10802,cleaned,0.831317535
10803,cleaned,0.689666626
10804,cleaned,0.759774034
10805,cleaned,0.812538895
10806,cleaned,0.731707249
10807,cleaned,0.752808448
10808,cleaned,0.678760843
10809,cleaned,0.701180553
10810,cleaned,0.855643104
10811,cleaned,0.890621715
10812,cleaned,0.692277227
10813,cleaned,0.765528177
10814,cleaned,0.829085735
10815,cleaned,0.682597919
10816,cleaned,0.743339349
10817,cleaned,0.756123092
10818,cleaned,0.623679508
10819,cleaned,0.852354952
10820,cleaned,0.625000089
10821,cleaned,0.791498354
10822,cleaned,0.68979522
10823,cleaned,0.639137091
10824,cleaned,0.760524901
10825,cleaned,0.578277911
10826,cleaned,0.866621182
10827,cleaned,0.836577582
10828,cleaned,0.618581111
10829,cleaned,0.951253273
10830,cleaned,0.725523941
10831,cleaned,0.87904033
10832,cleaned,0.750313346
10833,cleaned,0.76802149
10834,cleaned,0.656669913
10835,cleaned,0.576567447
10836,cleaned,0.751991047
10837,cleaned,0.736912056
10838,cleaned,0.794074073
10839,cleaned,0.806731871
10840,cleaned,0.744253418
10841,cleaned,0.737784764
10842,cleaned,0.669545619
10843,cleaned,0.602982863
10844,cleaned,0.647162822
10845,cleaned,0.587211471
10846,cleaned,0.883605359
10847,cleaned,0.831408569
10848,cleaned,0.685548964
10849,cleaned,0.770299417
10850,cleaned,0.812123211
10851,cleaned,0.911797313
10852,cleaned,0.804420713
10853,cleaned,0.795408344
10854,cleaned,0.722288703
10855,cleaned,0.944926284
10856,cleaned,0.932373831
10857,cleaned,0.702850715
10858,cleaned,0.733232553
10859,cleaned,0.667594421
10860,cleaned,0.826705674
10861,cleaned,0.620205347
10862,cleaned,0.845534202
10863,cleaned,0.843998933
10864,cleaned,0.755771995
10865,cleaned,0.817927991
10866,cleaned,0.588068515
10867,cleaned,0.817797617
10868,cleaned,0.863095766
10869,cleaned,0.809124992
10870,cleaned,0.628268625
10871,cleaned,0.753594026
10872,cleaned,0.64113985
10873,cleaned,0.667718306
10874,cleaned,0.779987886
10875,cleaned,0.794242448
10876,cleaned,0.836412129
10877,cleaned,0.834293092
10878,cleaned,0.703751842
10879,cleaned,0.764941214
10880,cleaned,0.738177338
10881,cleaned,0.676520918
10882,cleaned,1.004949452
10883,cleaned,0.590148166
10884,cleaned,0.647690847
10885,cleaned,0.809539269
10886,cleaned,0.72097362
10887,cleaned,0.840510643
10888,cleaned,0.796566896
10889,cleaned,0.70253113
10890,cleaned,0.924475465
10891,cleaned,0.743072403
10892,cleaned,0.645243981
10893,cleaned,0.707787087
10894,cleaned,0.839545518
10895,cleaned,0.672886575
10896,cleaned,0.608824084
10897,cleaned,0.634744008
10898,cleaned,0.639651905
10899,cleaned,0.573781868
10900,cleaned,0.59024349
10901,cleaned,0.937236106
10902,cleaned,0.76527079
10903,cleaned,0.714880419
10904,cleaned,0.652015185
10905,cleaned,0.683743473
10906,cleaned,0.742187237
10907,cleaned,0.670910202
10908,cleaned,0.872330198
10909,cleaned,0.788829583
10910,cleaned,0.608699817
10911,cleaned,0.766639564
10912,cleaned,0.725986029
10913,cleaned,0.779495475
10914,cleaned,0.641860753
10915,cleaned,0.879386957
10916,cleaned,0.695843199
10917,cleaned,0.69246199
10918,cleaned,0.81617169
10919,cleaned,0.62378604
10920,cleaned,0.650805733
10921,cleaned,0.632474978
10922,cleaned,0.543979076
10923,cleaned,0.698721019
10924,cleaned,0.597183544
10925,cleaned,0.748050115
10926,cleaned,0.755410037
10927,cleaned,0.643241355
10928,cleaned,0.576330177
10929,cleaned,0.642142736
10930,cleaned,0.780899536
10931,cleaned,1.057692244
10932,cleaned,0.703934609
10933,cleaned,0.843317945
10934,cleaned,0.735325167
10935,cleaned,0.647495715
10936,cleaned,0.508580022
10937,cleaned,0.746680886
10938,cleaned,0.730325273
10939,cleaned,1.110305774
10940,cleaned,0.854108103
10941,cleaned,0.816882018
10942,cleaned,0.743497901
10943,cleaned,0.838129027
10944,cleaned,0.695088097
10945,cleaned,0.63201795
10946,cleaned,0.642392923
10947,cleaned,0.77462299
10948,cleaned,0.710449554
10949,cleaned,0.797527809
10950,cleaned,0.625492544
10951,cleaned,0.667811611
10952,cleaned,0.67438908
10953,cleaned,0.679271324
10954,cleaned,0.641002672
10955,cleaned,0.770932646
10956,cleaned,0.653220518
10957,cleaned,0.737614295
10958,cleaned,0.722595957
10959,cleaned,0.679386023
10960,cleaned,0.667108508
10961,cleaned,0.727845965
10962,cleaned,1.008633227
10963,cleaned,0.631687743
10964,cleaned,0.763938362
10965,cleaned,0.802745284
10966,cleaned,0.643994523
10967,cleaned,0.722087637
10968,cleaned,0.78043673
10969,cleaned,0.859341722
10970,cleaned,0.666654193
10971,cleaned,0.796447181
10972,cleaned,0.828286597
10973,cleaned,0.67902403
10974,cleaned,0.66409202
10975,cleaned,0.757538623
10976,cleaned,0.86842663
10977,cleaned,0.69222954
10978,cleaned,0.594374993
10979,cleaned,0.488805435
10980,cleaned,0.831980527
10981,cleaned,0.902599285
10982,cleaned,0.692734773
10983,cleaned,0.696221362
10984,cleaned,0.727796973
10985,cleaned,0.851600937
10986,cleaned,0.704904839
10987,cleaned,0.791572667
10988,cleaned,0.829804194
10989,cleaned,0.82944941
10990,cleaned,0.515954025
10991,cleaned,0.712800857
10992,cleaned,0.698833193
10993,cleaned,0.651820288
10994,cleaned,0.624257292
10995,cleaned,0.539255696
10996,cleaned,0.729410755
10997,cleaned,0.751084544
10998,cleaned,0.737391057
10999,cleaned,0.742816542
11000,cleaned,0.633461768
11001,cleaned,0.762708622
11002,cleaned,0.734133334
11003,cleaned,0.67507669
11004,cleaned,0.732216372
11005,cleaned,0.85459051
11006,cleaned,0.685618734
11007,cleaned,0.77745062
11008,cleaned,0.670890401
11009,cleaned,0.717265986
11010,cleaned,0.499367987
11011,cleaned,0.69324802
11012,cleaned,0.735929265
11013,cleaned,0.650538231
11014,cleaned,0.791922172
11015,cleaned,0.862697321
11016,cleaned,0.695970943
11017,cleaned,0.826846227
11018,cleaned,0.723694932
11019,cleaned,0.787327873
11020,cleaned,0.608527361
11021,cleaned,0.751640314
11022,cleaned,0.74888737
11023,cleaned,0.760021244
11024,cleaned,0.707966659
11025,cleaned,0.781186136
11026,cleaned,0.70627892
11027,cleaned,0.713370647
11028,cleaned,0.763263267
11029,cleaned,0.733350028
11030,cleaned,0.565854364
11031,cleaned,0.796979921
11032,cleaned,0.837098313
11033,cleaned,0.748717976
11034,cleaned,0.707798096
11035,cleaned,0.862015544
11036,cleaned,0.771081362
11037,cleaned,0.648909914
11038,cleaned,0.502355983
11039,cleaned,0.729026516
11040,cleaned,0.709940714
11041,cleaned,0.711418025
11042,cleaned,0.787031754
11043,cleaned,0.714131895
11044,cleaned,0.884143424
11045,cleaned,0.772012422
11046,cleaned,0.623250094
11047,cleaned,0.682286377
11048,cleaned,0.638153977
11049,cleaned,0.986681985
11050,cleaned,0.578287549
11051,cleaned,0.6837799
11052,cleaned,0.567156599
11053,cleaned,0.883412629
11054,cleaned,0.560307018
11055,cleaned,0.773921032
11056,cleaned,0.708247768
11057,cleaned,0.775855754
11058,cleaned,0.682510289
11059,cleaned,0.937345709
11060,cleaned,0.623861412
11061,cleaned,0.701907892
11062,cleaned,0.776314353
11063,cleaned,0.61377268
11064,cleaned,0.697520262
11065,cleaned,0.529431112
11066,cleaned,0.619779548
11067,cleaned,0.682169941
11068,cleaned,0.730676818
11069,cleaned,0.741621834
11070,cleaned,0.744626134
11071,cleaned,0.807357943
11072,cleaned,0.639499121
11073,cleaned,0.701776931
11074,cleaned,0.719942404
11075,cleaned,0.847856871
11076,cleaned,0.623749796
11077,cleaned,0.756083441
11078,cleaned,0.828007627
11079,cleaned,0.773718138
11080,cleaned,0.636996725
11081,cleaned,0.767953424
11082,cleaned,0.719238466
11083,cleaned,0.839736082
11084,cleaned,0.856895091
11085,cleaned,0.613819292
11086,cleaned,0.631214229
11087,cleaned,0.757846356
11088,cleaned,0.846659901
11089,cleaned,0.819106332
11090,cleaned,0.702700905
11091,cleaned,0.767069088
11092,cleaned,0.8432297
11093,cleaned,0.755846674
11094,cleaned,0.576679864
11095,cleaned,0.722339762
11096,cleaned,0.720771297
11097,cleaned,0.558947062
11098,cleaned,0.715437986
11099,cleaned,0.740973618
11100,cleaned,0.618413937
11101,cleaned,0.790470766
11102,cleaned,0.745102947
11103,cleaned,0.710889086
11104,cleaned,0.568091876
11105,cleaned,0.835528931
11106,cleaned,0.84299997
11107,cleaned,0.823287767
11108,cleaned,0.886518923
11109,cleaned,0.73450509
11110,cleaned,0.663754497
11111,cleaned,0.65190792
11112,cleaned,0.621921268
11113,cleaned,0.520857092
11114,cleaned,0.563450137
11115,cleaned,0.628548866
11116,cleaned,0.786598054
11117,cleaned,0.992420107
11118,cleaned,0.725113244
11119,cleaned,0.676356979
11120,cleaned,0.680546825
11121,cleaned,0.745447609
11122,cleaned,0.620444918
11123,cleaned,0.798442012
11124,cleaned,0.780189088
11125,cleaned,0.720784361
11126,cleaned,0.787161809
11127,cleaned,0.555286579
11128,cleaned,0.712681683
11129,cleaned,0.670687313
11130,cleaned,0.75511163
11131,cleaned,0.660244465
11132,cleaned,0.715629724
11133,cleaned,0.809929088
11134,cleaned,0.816808469
11135,cleaned,0.66007451
11136,cleaned,0.746737196
11137,cleaned,0.77248154
11138,cleaned,0.672439584
11139,cleaned,0.748275221
11140,cleaned,0.781227858
11141,cleaned,0.648258884
11142,cleaned,0.68890548
11143,cleaned,0.873635473
11144,cleaned,0.737898721
11145,cleaned,0.767689434
11146,cleaned,0.719358787
11147,cleaned,0.800355654
11148,cleaned,0.930742605
11149,cleaned,0.782486548
11150,cleaned,0.613856995
11151,cleaned,0.698157709
11152,cleaned,0.797352732
11153,cleaned,0.914796154
11154,cleaned,0.582728608
11155,cleaned,0.864296973
