"","variable","value"
"27811","diff5",0.086
"27812","diff5",0.096
"27813","diff5",-0.016
"27814","diff5",0.0589999999999999
"27815","diff5",0.085
"27816","diff5",0.0639999999999999
"27817","diff5",0.073
"27818","diff5",0.083
"27819","diff5",0.0529999999999999
"27820","diff5",0.139
"27821","diff5",0.0619999999999999
"27822","diff5",0.072
"27823","diff5",0.091
"27824","diff5",0.0609999999999999
"27825","diff5",0.0499999999999999
"27826","diff5",0.072
"27827","diff5",0.0619999999999999
"27828","diff5",0.092
"27829","diff5",0.0620000000000001
"27830","diff5",0.0559999999999999
"27831","diff5",0.105
"27832","diff5",0.00900000000000001
"27833","diff5",0.107
"27834","diff5",0.078
"27835","diff5",0.083
"27836","diff5",0.0419999999999999
"27837","diff5",0.077
"27838","diff5",0.082
"27839","diff5",0.0419999999999999
"27840","diff5",0.0659999999999999
"27841","diff5",0.0399999999999999
"27842","diff5",0.0599999999999999
"27843","diff5",0.01
"27844","diff5",0.089
"27845","diff5",0.123
"27846","diff5",0.091
"27847","diff5",0.0169999999999999
"27848","diff5",0.0509999999999999
"27849","diff5",0.092
"27850","diff5",0.0660000000000001
"27851","diff5",0.0639999999999999
"27852","diff5",0.074
"27853","diff5",0.081
"27854","diff5",0.09
"27855","diff5",0.104
"27856","diff5",0.089
"27857","diff5",0.0599999999999999
"27858","diff5",0.032
"27859","diff5",0.0569999999999999
"27860","diff5",0.0609999999999999
"27861","diff5",0.0189999999999999
"27862","diff5",0.0619999999999999
"27863","diff5",0.076
"27864","diff5",0.083
"27865","diff5",0.071
"27866","diff5",0.078
"27867","diff5",0.0579999999999999
"27868","diff5",0.074
"27869","diff5",0.0439999999999999
"27870","diff5",0.094
"27871","diff5",0.047
"27872","diff5",0.082
"27873","diff5",0.021
"27874","diff5",0.099
"27875","diff5",0.072
"27876","diff5",0.0469999999999999
"27877","diff5",0.0669999999999999
"27878","diff5",0.0489999999999999
"27879","diff5",0.0569999999999999
"27880","diff5",0.0329999999999999
"27881","diff5",0.019
"27882","diff5",0.0429999999999999
"27883","diff5",0.114
"27884","diff5",0.075
"27885","diff5",0.0629999999999999
"27886","diff5",0.074
"27887","diff5",0.0669999999999999
"27888","diff5",0.074
"27889","diff5",0.0329999999999999
"27890","diff5",0
"27891","diff5",0.095
"27892","diff5",0.092
"27893","diff5",0.0509999999999999
"27894","diff5",0.078
"27895","diff5",0.076
"27896","diff5",0.092
"27897","diff5",0.0569999999999999
"27898","diff5",0.036
"27899","diff5",0.0629999999999999
"27900","diff5",0.0499999999999999
"27901","diff5",0.0369999999999999
"27902","diff5",0.0679999999999999
"27903","diff5",0.0439999999999999
"27904","diff5",0.0659999999999999
"27905","diff5",0.069
"27906","diff5",0.022
"27907","diff5",0.0549999999999999
"27908","diff5",0.0600000000000001
"27909","diff5",0.084
"27910","diff5",0.0589999999999999
"27911","diff5",0.0619999999999999
"27912","diff5",0.082
"27913","diff5",0.098
"27914","diff5",0.0639999999999999
"27915","diff5",0.028
"27916","diff5",0.071
"27917","diff5",0.0309999999999999
"27918","diff5",0.0659999999999999
"27919","diff5",0.01
"27920","diff5",0.0539999999999999
"27921","diff5",0.0659999999999999
"27922","diff5",0.04
"27923","diff5",0.125
"27924","diff5",0.0339999999999999
"27925","diff5",0.088
"27926","diff5",0.08
"27927","diff5",0.0319999999999999
"27928","diff5",0.00600000000000001
"27929","diff5",0.09
"27930","diff5",0.0559999999999999
"27931","diff5",0.0559999999999999
"27932","diff5",0.0579999999999999
"27933","diff5",0.098
"27934","diff5",0.1
"27935","diff5",0.0459999999999999
"27936","diff5",0.069
"27937","diff5",0.093
"27938","diff5",0.0559999999999999
"27939","diff5",0.0509999999999999
"27940","diff5",0.0329999999999999
"27941","diff5",0.0229999999999999
"27942","diff5",0.107
"27943","diff5",0.024
"27944","diff5",0.0639999999999999
"27945","diff5",0.088
"27946","diff5",0.0599999999999999
"27947","diff5",0.103
"27948","diff5",0.0309999999999999
"27949","diff5",0.034
"27950","diff5",0.083
"27951","diff5",0.0589999999999999
"27952","diff5",0.123
"27953","diff5",0.095
"27954","diff5",0.09
"27955","diff5",0.056
"27956","diff5",0.0479999999999999
"27957","diff5",0.0629999999999999
"27958","diff5",0.0649999999999999
"27959","diff5",0.076
"27960","diff5",0.08
"27961","diff5",0.072
"27962","diff5",0.012
"27963","diff5",0.0639999999999999
"27964","diff5",0
"27965","diff5",0.092
"27966","diff5",0.075
"27967","diff5",0.113
"27968","diff5",0.073
"27969","diff5",0.038
"27970","diff5",0.079
"27971","diff5",0.0319999999999999
"27972","diff5",0.0669999999999999
"27973","diff5",0.081
"27974","diff5",0.023
"27975","diff5",0.0459999999999999
"27976","diff5",0.073
"27977","diff5",0.0419999999999999
"27978","diff5",0.088
"27979","diff5",0.073
"27980","diff5",0.089
"27981","diff5",0.0509999999999999
"27982","diff5",0.0519999999999999
"27983","diff5",0.071
"27984","diff5",0.0679999999999999
"27985","diff5",-0.001
"27986","diff5",0.08
"27987","diff5",0.109
"27988","diff5",0.032
"27989","diff5",0.0479999999999999
"27990","diff5",0.0209999999999999
"27991","diff5",0.109
"27992","diff5",0.082
"27993","diff5",0.073
"27994","diff5",0.0619999999999999
"27995","diff5",0.113
"27996","diff5",0.124
"27997","diff5",0.069
"27998","diff5",0.095
"27999","diff5",0.0679999999999999
"28000","diff5",0.098
"28001","diff5",0.0569999999999999
"28002","diff5",0.082
"28003","diff5",0.097
"28004","diff5",0.0639999999999999
"28005","diff5",0.0469999999999999
"28006","diff5",0.077
"28007","diff5",0.103
"28008","diff5",0.0619999999999999
"28009","diff5",0.04
"28010","diff5",0.0179999999999999
"28011","diff5",0.0599999999999999
"28012","diff5",0.0519999999999999
"28013","diff5",0.117
"28014","diff5",0.003
"28015","diff5",0.0659999999999999
"28016","diff5",0.088
"28017","diff5",0.041
"28018","diff5",0.089
"28019","diff5",0.097
"28020","diff5",0.0579999999999999
"28021","diff5",0.117
"28022","diff5",0.0569999999999999
"28023","diff5",0.0579999999999999
"28024","diff5",0.094
"28025","diff5",0.103
"28026","diff5",0.078
"28027","diff5",0.07
"28028","diff5",0.102
"28029","diff5",0.0669999999999999
"28030","diff5",0.025
"28031","diff5",0.121
"28032","diff5",0.108
"28033","diff5",0.0469999999999999
"28034","diff5",0.083
"28035","diff5",0.0710000000000001
"28036","diff5",0.0590000000000001
"28037","diff5",0.05
"28038","diff5",0.0649999999999999
"28039","diff5",0.0639999999999999
"28040","diff5",0.086
"28041","diff5",0.108
"28042","diff5",0.0559999999999999
"28043","diff5",-0.013
"28044","diff5",0.084
"28045","diff5",0.0329999999999999
"28046","diff5",0.0479999999999999
"28047","diff5",0.113
"28048","diff5",0.0499999999999999
"28049","diff5",0.0269999999999999
"28050","diff5",0.0569999999999999
"28051","diff5",0.104
"28052","diff5",0.114
"28053","diff5",0.0669999999999999
"28054","diff5",0.027
"28055","diff5",0.0579999999999999
"28056","diff5",0.077
"28057","diff5",0.0349999999999999
"28058","diff5",0.082
"28059","diff5",0.02
"28060","diff5",0.0659999999999999
"28061","diff5",0.082
"28062","diff5",0.085
"28063","diff5",0.101
"28064","diff5",0.111
"28065","diff5",0.132
"28066","diff5",0.0389999999999999
"28067","diff5",0.085
"28068","diff5",0.0439999999999999
"28069","diff5",0.079
"28070","diff5",0.0309999999999999
"28071","diff5",0.103
"28072","diff5",0.0359999999999999
"28073","diff5",0.0389999999999999
"28074","diff5",0.089
"28075","diff5",0.089
"28076","diff5",0.0589999999999999
"28077","diff5",0.102
"28078","diff5",0.0499999999999999
"28079","diff5",0.083
"28080","diff5",0.083
"28081","diff5",0.0459999999999999
"28082","diff5",0.092
"28083","diff5",0.0309999999999999
"28084","diff5",0.0419999999999999
"28085","diff5",0.0589999999999999
"28086","diff5",0.024
"28087","diff5",0.07
"28088","diff5",0.037
"28089","diff5",0.167
"28090","diff5",0.0549999999999999
"28091","diff5",0.084
"28092","diff5",0.0639999999999999
"28093","diff5",0.0509999999999999
"28094","diff5",0.019
"28095","diff5",0.0079999999999999
"28096","diff5",-0.003
"28097","diff5",0.0589999999999999
"28098","diff5",0.12
"28099","diff5",0.014
"28100","diff5",0.079
"28101","diff5",0.0589999999999999
"28102","diff5",0.106
"28103","diff5",0.079
"28104","diff5",0.0649999999999999
"28105","diff5",0.075
"28106","diff5",0.083
"28107","diff5",0.0409999999999999
"28108","diff5",0.069
"28109","diff5",0.0519999999999999
"28110","diff5",0.0599999999999999
"28111","diff5",0.077
"28112","diff5",0.0609999999999999
"28113","diff5",0.0359999999999999
"28114","diff5",0.099
"28115","diff5",0.1
"28116","diff5",0.025
"28117","diff5",0.0559999999999999
"28118","diff5",0.088
"28119","diff5",0.126
"28120","diff5",0.105
"28121","diff5",0.0399999999999999
"28122","diff5",0.0409999999999999
"28123","diff5",0.101
"28124","diff5",0.076
"28125","diff5",0.0529999999999999
"28126","diff5",0.0329999999999999
"28127","diff5",0.026
"28128","diff5",0.113
"28129","diff5",0.043
"28130","diff5",0.076
"28131","diff5",0.0449999999999999
"28132","diff5",0.0589999999999999
"28133","diff5",0.092
"28134","diff5",0.0399999999999999
"28135","diff5",0.0679999999999999
"28136","diff5",0.0389999999999999
"28137","diff5",0.082
"28138","diff5",0.00599999999999989
"28139","diff5",0.082
"28140","diff5",0.093
"28141","diff5",0.087
"28142","diff5",0.0409999999999999
"28143","diff5",0.0589999999999999
"28144","diff5",0.0669999999999999
"28145","diff5",0.07
"28146","diff5",0.08
"28147","diff5",0.072
"28148","diff5",0.0599999999999999
"28149","diff5",0.0609999999999999
"28150","diff5",0.049
"28151","diff5",0.08
"28152","diff5",0.096
"28153","diff5",0.0619999999999999
"28154","diff5",0.0499999999999999
"28155","diff5",0.088
"28156","diff5",0.092
"28157","diff5",0.032
"28158","diff5",0.0679999999999999
"28159","diff5",0.081
"28160","diff5",0.0479999999999999
"28161","diff5",0.073
"28162","diff5",0.07
"28163","diff5",0.152
"28164","diff5",0.0549999999999999
"28165","diff5",0.0429999999999999
"28166","diff5",0.087
"28167","diff5",0.023
"28168","diff5",0.077
"28169","diff5",0.069
"28170","diff5",0.083
"28171","diff5",0.05
"28172","diff5",0.103
"28173","diff5",0.0629999999999999
"28174","diff5",0.0339999999999999
"28175","diff5",0.0149999999999999
"28176","diff5",0.0459999999999999
"28177","diff5",0.0439999999999999
"28178","diff5",0.0539999999999999
"28179","diff5",0.05
"28180","diff5",0.088
"28181","diff5",0.095
"28182","diff5",0.072
"28183","diff5",0.082
"28184","diff5",0.0629999999999999
"28185","diff5",0.0659999999999999
"28186","diff5",0.0559999999999999
"28187","diff5",0.088
"28188","diff5",0.094
"28189","diff5",0.07
"28190","diff5",0.101
"28191","diff5",0.0429999999999999
"28192","diff5",0.0559999999999999
"28193","diff5",0.0479999999999999
"28194","diff5",0.088
"28195","diff5",0.0639999999999999
"28196","diff5",0.055
"28197","diff5",0.0700000000000001
"28198","diff5",0.0629999999999999
"28199","diff5",0.08
"28200","diff5",0.0459999999999999
"28201","diff5",0.0209999999999999
"28202","diff5",0.047
"28203","diff5",0.048
"28204","diff5",0.0549999999999999
"28205","diff5",0.0549999999999999
"28206","diff5",0.073
"28207","diff5",0.082
"28208","diff5",0.0629999999999999
"28209","diff5",0.093
"28210","diff5",0.0409999999999999
"28211","diff5",0.086
"28212","diff5",0.098
"28213","diff5",0.0409999999999999
"28214","diff5",0.0529999999999999
"28215","diff5",0.0529999999999999
"28216","diff5",0.089
"28217","diff5",0.0629999999999999
"28218","diff5",0.097
"28219","diff5",0.00800000000000001
"28220","diff5",0.083
"28221","diff5",0.086
"28222","diff5",0.071
"28223","diff5",0.0429999999999999
"28224","diff5",0.104
"28225","diff5",0.0599999999999999
"28226","diff5",0.0669999999999999
"28227","diff5",0.08
"28228","diff5",0.074
"28229","diff5",0.0579999999999999
"28230","diff5",0.017
"28231","diff5",0.092
"28232","diff5",0.09
"28233","diff5",0.116
"28234","diff5",0.084
"28235","diff5",0.0179999999999999
"28236","diff5",0.0489999999999999
"28237","diff5",0.098
"28238","diff5",0.0669999999999999
"28239","diff5",0.0339999999999999
"28240","diff5",0.082
"28241","diff5",0.076
"28242","diff5",0.079
"28243","diff5",0.0349999999999999
"28244","diff5",0.123
"28245","diff5",0.073
"28246","diff5",0.075
"28247","diff5",0.088
"28248","diff5",0.0669999999999999
"28249","diff5",0.08
"28250","diff5",0.08
"28251","diff5",0.01
"28252","diff5",0.0279999999999999
"28253","diff5",0.0429999999999999
"28254","diff5",0.0399999999999999
"28255","diff5",0.0679999999999999
"28256","diff5",0.0519999999999999
"28257","diff5",0.079
"28258","diff5",0.0449999999999999
"28259","diff5",0.0549999999999999
"28260","diff5",0.0439999999999999
"28261","diff5",0.0489999999999999
"28262","diff5",0.0479999999999999
"28263","diff5",0.0229999999999999
"28264","diff5",0.0599999999999999
"28265","diff5",0.0529999999999999
"28266","diff5",0.082
"28267","diff5",0.0619999999999999
"28268","diff5",0.0559999999999999
"28269","diff5",0.0519999999999999
"28270","diff5",0.101
"28271","diff5",0.099
"28272","diff5",0.09
"28273","diff5",0.0499999999999999
"28274","diff5",0.028
"28275","diff5",0.0339999999999999
"28276","diff5",0.0259999999999999
"28277","diff5",0.077
"28278","diff5",0.0579999999999999
"28279","diff5",0.13
"28280","diff5",0.0419999999999999
"28281","diff5",0.096
"28282","diff5",0.0539999999999999
"28283","diff5",0.079
"28284","diff5",0.0669999999999999
"28285","diff5",0.0589999999999999
"28286","diff5",0.0589999999999999
"28287","diff5",0.072
"28288","diff5",0.0599999999999999
"28289","diff5",0.073
"28290","diff5",0.076
"28291","diff5",0.113
"28292","diff5",0.023
"28293","diff5",0.072
"28294","diff5",0.0679999999999999
"28295","diff5",0.088
"28296","diff5",0.096
"28297","diff5",0.028
"28298","diff5",0.072
"28299","diff5",0.083
"28300","diff5",0.08
"28301","diff5",0.0529999999999999
"28302","diff5",0.0179999999999999
"28303","diff5",0.0679999999999999
"28304","diff5",0.0579999999999999
"28305","diff5",0.095
"28306","diff5",0.081
"28307","diff5",0.07
"28308","diff5",0.03
"28309","diff5",0.0679999999999999
"28310","diff5",0.079
"28311","diff5",0.091
"28312","diff5",0.083
"28313","diff5",0.093
"28314","diff5",0.0669999999999999
"28315","diff5",0.084
"28316","diff5",0.09
"28317","diff5",0.0319999999999999
"28318","diff5",0.088
"28319","diff5",0.0259999999999999
"28320","diff5",0.085
"28321","diff5",0.0499999999999999
"28322","diff5",0.003
"28323","diff5",0.088
"28324","diff5",0.086
"28325","diff5",0.0489999999999999
"28326","diff5",0.036
"28327","diff5",0.0609999999999999
"28328","diff5",0.0249999999999999
"28329","diff5",0.111
"28330","diff5",0.088
"28331","diff5",0.074
"28332","diff5",0.147
"28333","diff5",0.101
"28334","diff5",0.075
"28335","diff5",0.075
"28336","diff5",0.069
"28337","diff5",0.0639999999999999
"28338","diff5",0.081
"28339","diff5",0.083
"28340","diff5",0.096
"28341","diff5",0.084
"28342","diff5",0.078
"28343","diff5",0.074
"28344","diff5",0.0690000000000001
"28345","diff5",0.095
"28346","diff5",0.0559999999999999
"28347","diff5",0.0559999999999999
"28348","diff5",0.0649999999999999
"28349","diff5",0.111
"28350","diff5",0.081
"28351","diff5",0.099
"28352","diff5",0.072
"28353","diff5",0.0569999999999999
"28354","diff5",0.0679999999999999
"28355","diff5",0.0690000000000001
"28356","diff5",0.029
"28357","diff5",0.099
"28358","diff5",0.021
"28359","diff5",0.0379999999999999
"28360","diff5",0.101
"28361","diff5",0.025
"28362","diff5",0.083
"28363","diff5",0.0469999999999999
"28364","diff5",0.0800000000000001
"28365","diff5",0.0249999999999999
"28366","diff5",0.104
"28367","diff5",0.074
"28368","diff5",0.0569999999999999
"28369","diff5",0.078
"28370","diff5",0.0619999999999999
"28371","diff5",0.0299999999999999
"28372","diff5",0.103
"28373","diff5",0.0579999999999999
"28374","diff5",0.0249999999999999
"28375","diff5",0.09
"28376","diff5",0.0619999999999999
"28377","diff5",0.046
"28378","diff5",0.098
"28379","diff5",0.085
"28380","diff5",0.0339999999999999
"28381","diff5",0.0589999999999999
"28382","diff5",0.074
"28383","diff5",0.0529999999999999
"28384","diff5",0.081
"28385","diff5",0.0629999999999999
"28386","diff5",0.076
"28387","diff5",0.0439999999999999
"28388","diff5",0.0429999999999999
"28389","diff5",0.031
"28390","diff5",0.021
"28391","diff5",0.109
"28392","diff5",0.08
"28393","diff5",0.0499999999999999
"28394","diff5",0.108
"28395","diff5",0.08
"28396","diff5",0.0399999999999999
"28397","diff5",0.0449999999999999
"28398","diff5",0.09
